  Time       Amp_Channel-1    Amp_Channel-2   Amp_Channel-3   Amp_Channel-4				
12:27:05	-118.4311	-171.6402	-120.1127	-129.1888
12:27:06	-118.4545	-171.6952	-120.2072	-129.1344
12:27:07	-118.4545	-171.7028	-120.2359	-128.9831
12:27:08	-118.4592	-171.7336	-120.2533	-128.9473
12:27:09	-118.414	-171.7281	-120.2463	-129.001
12:27:10	-118.326	-171.5609	-120.1643	-128.9565
12:27:11	-118.3217	-171.5172	-120.1424	-128.968
12:27:12	-118.3194	-171.5582	-120.1655	-128.9087
12:27:13	-118.3833	-171.7275	-120.1968	-128.9989
12:27:14	-118.4452	-171.7854	-120.2231	-129.0725
12:27:15	-118.4888	-171.8952	-120.2741	-129.1998
12:27:16	-118.5252	-171.8103	-120.2863	-129.244
12:27:17	-118.5459	-171.8191	-120.3143	-129.3048
12:27:18	-118.5069	-171.8408	-120.3012	-129.2686
12:27:19	-118.4573	-171.7909	-120.3464	-129.1411
12:27:20	-118.45	-171.8092	-120.4179	-129.0536
12:27:21	-118.4306	-171.7982	-120.4912	-129.0136
12:27:22	-118.4337	-171.8976	-120.4743	-129.0762
12:27:23	-118.3867	-171.765	-120.4318	-129.1372
12:27:24	-118.3897	-171.7725	-120.3387	-129.2868
12:27:25	-118.4253	-171.7816	-120.3067	-129.2914
12:27:26	-118.4836	-171.7927	-120.2969	-129.2201
12:27:27	-118.5313	-171.8357	-120.2512	-129.1878
12:27:28	-118.546	-171.8933	-120.2657	-129.0934
12:27:29	-118.4935	-171.873	-120.2559	-129.0665
12:27:30	-118.4382	-171.8369	-120.2611	-129.0853
12:27:31	-118.4466	-171.7756	-120.2664	-129.0851
12:27:32	-118.4384	-171.7008	-120.1947	-129.1065
12:27:33	-118.4489	-171.7588	-120.2196	-129.1634
12:27:34	-118.3904	-171.5859	-120.1188	-129.1035
12:27:35	-118.3163	-171.561	-120.0463	-129.1414
12:27:36	-118.2698	-171.4908	-120.0469	-129.0116
12:27:37	-118.3336	-171.4638	-120.0194	-129.0195
12:27:38	-118.418	-171.5085	-120.0847	-129.0854
12:27:39	-118.4479	-171.4576	-120.1058	-129.0758
12:27:40	-118.4698	-171.4266	-120.0986	-129.1003
12:27:41	-118.4689	-171.509	-120.139	-129.0348
12:27:42	-118.4198	-171.5678	-120.108	-129.0247
12:27:43	-118.4094	-171.6073	-120.0944	-129.0337
12:27:44	-118.4093	-171.6593	-120.1386	-129.0449
12:27:45	-118.3928	-171.6837	-120.0891	-129.1204
12:27:46	-118.3837	-171.712	-120.1254	-129.1212
12:27:47	-118.4109	-171.7432	-120.1153	-129.1851
12:27:48	-118.3786	-171.8154	-120.0934	-129.1886
12:27:49	-118.3983	-171.7947	-120.1385	-129.1847
12:27:50	-118.4303	-171.6861	-120.1581	-129.2193
12:27:51	-118.5069	-171.9096	-120.2577	-129.2126
12:27:52	-118.5549	-171.8639	-120.2248	-129.193
12:27:53	-118.5718	-171.8665	-120.2242	-129.1531
12:27:54	-118.5374	-171.8154	-120.1574	-129.1189
12:27:55	-118.5192	-171.7353	-120.101	-129.0683
12:27:56	-118.5105	-171.7454	-120.1187	-129.0875
12:27:57	-118.4795	-171.5786	-120.0838	-129.0116
12:27:58	-118.4829	-171.6468	-120.116	-129.0246
12:27:59	-118.4658	-171.5998	-120.1339	-129.0619
12:28:00	-118.4346	-171.4766	-120.1209	-129.1139
12:28:01	-118.4016	-171.5788	-120.1027	-129.1257
12:28:02	-118.3833	-171.5023	-120.1275	-129.1429
12:28:03	-118.3639	-171.4671	-120.1372	-129.1731
12:28:04	-118.3902	-171.5539	-120.0905	-129.1305
12:28:05	-118.3965	-171.6153	-120.1236	-129.1301
12:28:06	-118.4074	-171.6161	-120.1881	-129.1743
12:28:07	-118.3885	-171.707	-120.1705	-129.0993
12:28:08	-118.3712	-171.6451	-120.217	-129.1194
12:28:09	-118.3604	-171.6602	-120.2992	-129.0974
12:28:10	-118.4039	-171.6241	-120.2779	-129.1144
12:28:11	-118.427	-171.759	-120.3105	-129.1073
12:28:12	-118.4225	-171.9557	-120.369	-129.1585
12:28:13	-118.3912	-171.8623	-120.3251	-129.0713
12:28:14	-118.3367	-171.8551	-120.2924	-129.0198
12:28:15	-118.3672	-171.7878	-120.3337	-129.1141
12:28:16	-118.3596	-171.5868	-120.2478	-129.1023
12:28:17	-118.4133	-171.6592	-120.2953	-129.1817
12:28:18	-118.3854	-171.6218	-120.2194	-129.1598
12:28:19	-118.282	-171.6681	-120.1601	-129.0008
12:28:20	-118.276	-171.6252	-120.0992	-128.9447
12:28:21	-118.273	-171.5923	-120.1255	-128.9163
12:28:22	-118.3422	-171.6279	-120.2141	-128.992
12:28:23	-118.3516	-171.6558	-120.2697	-129.0329
12:28:24	-118.3579	-171.8277	-120.3808	-129.0128
12:28:25	-118.343	-171.7636	-120.3955	-128.9858
12:28:26	-118.3117	-171.7693	-120.3737	-128.9189
12:28:27	-118.3799	-171.6782	-120.3796	-128.9955
12:28:28	-118.4323	-171.7653	-120.3251	-129.152
12:28:29	-118.4723	-171.821	-120.2691	-129.2332
12:28:30	-118.5394	-171.9051	-120.2383	-129.2704
12:28:31	-118.4779	-171.8118	-120.1702	-129.0372
12:28:32	-118.4712	-171.694	-120.1798	-128.9928
12:28:33	-118.3593	-171.5245	-120.1113	-128.9993
12:28:34	-118.2901	-171.4734	-120.1157	-128.9971
12:28:35	-118.2782	-171.4756	-120.1269	-129.1127
12:28:36	-118.3005	-171.6297	-120.1546	-129.0831
12:28:37	-118.2662	-171.5844	-120.1197	-129.0034
12:28:38	-118.2948	-171.4949	-120.1208	-129.0455
12:28:39	-118.2817	-171.5552	-120.1141	-129.0266
12:28:40	-118.2538	-171.5227	-120.117	-129.0666
12:28:41	-118.3378	-171.7104	-120.2362	-129.1903
12:28:42	-118.304	-171.7257	-120.2152	-129.1405
12:28:43	-118.2534	-171.6069	-120.0909	-129.1078
12:28:44	-118.1928	-171.6062	-120.0351	-129.0831
12:28:45	-118.1438	-171.604	-119.9962	-129.0353
12:28:46	-118.2439	-171.7342	-120.1413	-129.0798
12:28:47	-118.292	-171.793	-120.2041	-129.0751
12:28:48	-118.3383	-171.8156	-120.2278	-129.1104
12:28:49	-118.3312	-171.6745	-120.2066	-129.1365
12:28:50	-118.2686	-171.6149	-120.0874	-129.1702
12:28:51	-118.1993	-171.5501	-120.0337	-129.1094
12:28:52	-118.1865	-171.6162	-120.0018	-129.1223
12:28:53	-118.1785	-171.5956	-119.9463	-128.9903
12:28:54	-118.2022	-171.7024	-119.935	-128.8692
12:28:55	-118.2446	-171.7309	-120.005	-128.8986
12:28:56	-118.3357	-171.7907	-120.0644	-128.9758
12:28:57	-118.3814	-171.8936	-120.1814	-129.0579
12:28:58	-118.3884	-171.9562	-120.2622	-129.0721
12:28:59	-118.4342	-172.0455	-120.3322	-129.1842
12:29:00	-118.4261	-171.952	-120.3372	-129.2688
12:29:01	-118.3811	-171.8137	-120.2671	-129.2481
12:29:02	-118.3509	-171.5627	-120.1737	-129.1978
12:29:03	-118.3662	-171.4726	-120.1224	-129.1844
12:29:04	-118.3413	-171.4374	-120.135	-129.1476
12:29:05	-118.3906	-171.5712	-120.1229	-129.1191
12:29:06	-118.4603	-171.7605	-120.184	-129.1599
12:29:07	-118.4752	-171.7738	-120.1544	-129.2322
12:29:08	-118.4973	-171.9237	-120.1391	-129.1345
12:29:09	-118.485	-171.8753	-120.1512	-129.0856
12:29:10	-118.4491	-171.7287	-120.1161	-129.0357
12:29:11	-118.4447	-171.8403	-120.2187	-129.0791
12:29:12	-118.464	-171.8295	-120.2297	-129.1619
12:29:13	-118.5096	-171.8811	-120.2796	-129.2654
12:29:14	-118.5195	-172.048	-120.3638	-129.3395
12:29:15	-118.4761	-172.2212	-120.3872	-129.3264
12:29:16	-118.4001	-172.152	-120.351	-129.2941
12:29:17	-118.3296	-172.075	-120.2872	-129.3081
12:29:18	-118.284	-171.892	-120.2399	-129.2315
12:29:19	-118.3046	-171.6477	-120.1566	-129.2716
12:29:20	-118.2729	-171.5041	-120.1321	-129.2696
12:29:21	-118.3018	-171.4089	-120.1415	-129.1416
12:29:22	-118.279	-171.3778	-120.0904	-129.1149
12:29:23	-118.2333	-171.5238	-120.0408	-129.012
12:29:24	-118.2663	-171.5542	-120.0067	-128.9817
12:29:25	-118.2978	-171.5876	-120.0058	-129.0793
12:29:26	-118.406	-171.5794	-120.0491	-129.0685
12:29:27	-118.4623	-171.5536	-120.1045	-129.1294
12:29:28	-118.4499	-171.6575	-120.2227	-129.1763
12:29:29	-118.4146	-171.7559	-120.2089	-129.1474
12:29:30	-118.3471	-171.713	-120.2078	-129.2005
12:29:31	-118.3656	-171.7386	-120.1653	-129.1161
12:29:32	-118.3999	-171.6681	-120.1722	-129.0628
12:29:33	-118.3395	-171.6602	-120.1915	-129.0363
12:29:34	-118.3155	-171.6297	-120.1706	-128.9572
12:29:35	-118.2864	-171.5737	-120.1613	-129.0606
12:29:36	-118.269	-171.4905	-120.1419	-129.1829
12:29:37	-118.3504	-171.6115	-120.1748	-129.321
12:29:38	-118.4253	-171.6552	-120.2447	-129.3529
12:29:39	-118.4496	-171.8678	-120.2873	-129.3231
12:29:40	-118.4855	-171.901	-120.3008	-129.3358
12:29:41	-118.472	-171.9327	-120.2981	-129.2913
12:29:42	-118.4097	-171.7846	-120.269	-129.3309
12:29:43	-118.397	-171.7616	-120.2029	-129.3539
12:29:44	-118.3789	-171.8231	-120.1954	-129.2899
12:29:45	-118.3596	-171.7876	-120.148	-129.2455
12:29:46	-118.3414	-171.7634	-120.0944	-129.1453
12:29:47	-118.3436	-171.6452	-120.0656	-129.0384
12:29:48	-118.3469	-171.606	-120.0818	-129.1145
12:29:49	-118.44	-171.7773	-120.1896	-129.1732
12:29:50	-118.4805	-171.9791	-120.2896	-129.2553
12:29:51	-118.4454	-171.9544	-120.2625	-129.2002
12:29:52	-118.4279	-171.8707	-120.257	-129.077
12:29:53	-118.3642	-171.8272	-120.1278	-129.0574
12:29:54	-118.3689	-171.7241	-120.1733	-129.0569
12:29:55	-118.3921	-171.6498	-120.1693	-129.1068
12:29:56	-118.3567	-171.6766	-120.1464	-129.2377
12:29:57	-118.3297	-171.5841	-120.142	-129.2316
12:29:58	-118.3113	-171.6064	-120.089	-129.282
12:29:59	-118.3255	-171.7029	-120.1212	-129.3322
12:30:00	-118.3111	-171.7509	-120.124	-129.2278
12:30:01	-118.3847	-171.656	-120.1695	-129.2259
12:30:02	-118.4576	-171.6783	-120.1788	-129.1739
12:30:03	-118.3567	-171.4816	-120.1102	-129.0467
12:30:04	-118.3531	-171.4689	-120.1132	-129.0394
12:30:05	-118.2754	-171.4606	-120.0274	-128.9114
12:30:06	-118.2125	-171.3963	-119.9956	-128.8267
12:30:07	-118.2919	-171.6331	-120.1509	-128.907
12:30:08	-118.3737	-171.7054	-120.228	-129.06
12:30:09	-118.4399	-171.7931	-120.2842	-129.0294
12:30:10	-118.4764	-171.7935	-120.2818	-129.1183
12:30:11	-118.4597	-171.6587	-120.2472	-129.1938
12:30:12	-118.3763	-171.6183	-120.0967	-129.0237
12:30:13	-118.3667	-171.6475	-120.041	-128.9714
12:30:14	-118.3401	-171.6494	-120.0033	-128.987
12:30:15	-118.374	-171.7308	-120.0639	-129.0287
12:30:16	-118.4387	-171.7921	-120.1838	-129.156
12:30:17	-118.4231	-171.8237	-120.2583	-129.17
12:30:18	-118.398	-171.8162	-120.2801	-129.1023
12:30:19	-118.3952	-171.8557	-120.2679	-129.0202
12:30:20	-118.427	-171.7528	-120.255	-129.0314
12:30:21	-118.4651	-171.6971	-120.2504	-129.0993
12:30:22	-118.4724	-171.6274	-120.2652	-129.1812
12:30:23	-118.4354	-171.6854	-120.2308	-129.1911
12:30:24	-118.3433	-171.7103	-120.2201	-129.1023
12:30:25	-118.3468	-171.6909	-120.2493	-129.0905
12:30:26	-118.3415	-171.68	-120.1915	-128.9714
12:30:27	-118.2892	-171.6235	-120.1062	-128.9123
12:30:28	-118.2346	-171.46	-120.0923	-128.8685
12:30:29	-118.2062	-171.5585	-120.1405	-128.8957
12:30:30	-118.1908	-171.5108	-120.1261	-128.8965
12:30:31	-118.249	-171.6086	-120.247	-129.0428
12:30:32	-118.2731	-171.4802	-120.2123	-129.1316
12:30:33	-118.2905	-171.4907	-120.2017	-129.2105
12:30:34	-118.3786	-171.5306	-120.2316	-129.2333
12:30:35	-118.3964	-171.4824	-120.1902	-129.1612
12:30:36	-118.3989	-171.6056	-120.131	-129.0544
12:30:37	-118.3853	-171.6812	-120.0929	-129.0183
12:30:38	-118.3747	-171.6511	-120.1186	-129.0478
12:30:39	-118.3769	-171.6717	-120.0733	-129.0863
12:30:40	-118.3623	-171.7437	-120.1497	-129.1203
12:30:41	-118.3876	-171.8191	-120.2243	-129.121
12:30:42	-118.3736	-171.8069	-120.2595	-129.1689
12:30:43	-118.3854	-171.7856	-120.2958	-129.1476
12:30:44	-118.4131	-171.6741	-120.3066	-129.1947
12:30:45	-118.481	-171.5739	-120.2561	-129.3416
12:30:46	-118.5491	-171.6461	-120.3214	-129.4104
12:30:47	-118.5604	-171.8099	-120.3887	-129.4522
12:30:48	-118.555	-171.8408	-120.3517	-129.4787
12:30:49	-118.5193	-171.865	-120.3452	-129.3984
12:30:50	-118.4625	-171.8309	-120.2437	-129.2341
12:30:51	-118.381	-171.7381	-120.1327	-129.1447
12:30:52	-118.3474	-171.7307	-120.1337	-129.1145
12:30:53	-118.2837	-171.7404	-120.0613	-129.0733
12:30:54	-118.2807	-171.642	-120.0445	-129.085
12:30:55	-118.3597	-171.6951	-120.1327	-129.1822
12:30:56	-118.4569	-171.7686	-120.2604	-129.229
12:30:57	-118.4978	-171.7605	-120.3402	-129.3135
12:30:58	-118.5894	-171.9189	-120.4764	-129.3999
12:30:59	-118.5158	-171.8669	-120.3582	-129.2988
12:31:00	-118.448	-171.6222	-120.1889	-129.2074
12:31:01	-118.4508	-171.5157	-120.0743	-129.1003
12:31:02	-118.464	-171.4761	-120.0398	-128.9831
12:31:03	-118.5251	-171.4622	-120.1474	-129.2025
12:31:04	-118.4988	-171.6963	-120.2538	-129.1761
12:31:05	-118.4351	-171.7558	-120.2645	-129.2164
12:31:06	-118.3522	-171.7194	-120.2568	-129.224
12:31:07	-118.2934	-171.6993	-120.1754	-129.1411
12:31:08	-118.276	-171.58	-120.1057	-129.1395
12:31:09	-118.2852	-171.4247	-120.0158	-129.0105
12:31:10	-118.4257	-171.4227	-120.1284	-129.0728
12:31:11	-118.4877	-171.6719	-120.2283	-129.0629
12:31:12	-118.4791	-171.7716	-120.274	-129.0302
12:31:13	-118.4192	-171.7474	-120.2503	-129.0452
12:31:14	-118.3209	-171.8482	-120.1147	-129.0403
12:31:15	-118.3581	-171.7469	-120.1295	-129.0871
12:31:16	-118.3326	-171.6244	-120.1153	-129.0951
12:31:17	-118.3481	-171.6213	-120.1231	-129.0601
12:31:18	-118.3254	-171.612	-120.1469	-129.0377
12:31:19	-118.2229	-171.6111	-120.0418	-128.9708
12:31:20	-118.2204	-171.5742	-120.0089	-128.9966
12:31:21	-118.3327	-171.7333	-120.1002	-129.1409
12:31:22	-118.3807	-171.6747	-120.0691	-129.1199
12:31:23	-118.4068	-171.6553	-120.1013	-129.0918
12:31:24	-118.4292	-171.6879	-120.1193	-129.0933
12:31:25	-118.3368	-171.6297	-120.1101	-129.0429
12:31:26	-118.287	-171.7823	-120.1854	-129.0926
12:31:27	-118.2792	-171.7335	-120.1903	-129.155
12:31:28	-118.253	-171.8542	-120.1959	-129.155
12:31:29	-118.3202	-171.6774	-120.1124	-129.1611
12:31:30	-118.3094	-171.694	-120.0864	-129.1969
12:31:31	-118.3603	-171.6962	-120.1062	-129.1642
12:31:32	-118.3567	-171.5743	-120.1219	-129.0606
12:31:33	-118.295	-171.4548	-120.0817	-129.0115
12:31:34	-118.3294	-171.5068	-120.0872	-129.0064
12:31:35	-118.2455	-171.4806	-120.0292	-128.9217
12:31:36	-118.2726	-171.5166	-120.0587	-128.9596
12:31:37	-118.3379	-171.7734	-120.1431	-129.0459
12:31:38	-118.3294	-171.7725	-120.1296	-129.033
12:31:39	-118.4282	-171.851	-120.2461	-129.187
12:31:40	-118.4575	-171.8934	-120.2709	-129.259
12:31:41	-118.437	-171.7663	-120.2081	-129.1577
12:31:42	-118.4367	-171.6888	-120.2627	-129.1357
12:31:43	-118.3933	-171.6585	-120.2327	-129.1052
12:31:44	-118.4108	-171.7772	-120.2795	-129.1342
12:31:45	-118.3687	-171.7925	-120.249	-129.0599
12:31:46	-118.3124	-171.7665	-120.2054	-129.0539
12:31:47	-118.3383	-171.6315	-120.1472	-129.0112
12:31:48	-118.3364	-171.6379	-120.1629	-129.0619
12:31:49	-118.3967	-171.6617	-120.2261	-129.1371
12:31:50	-118.4311	-171.6124	-120.2356	-129.1895
12:31:51	-118.3588	-171.5318	-120.1914	-129.2062
12:31:52	-118.3651	-171.5296	-120.1476	-129.1978
12:31:53	-118.3522	-171.6313	-120.1291	-129.2035
12:31:54	-118.3133	-171.7296	-120.1084	-129.1501
12:31:55	-118.3491	-171.7874	-120.1403	-129.1395
12:31:56	-118.3557	-171.7321	-120.1297	-129.1084
12:31:57	-118.3185	-171.5201	-120.0337	-129.0525
12:31:58	-118.3246	-171.6462	-120.0632	-129.009
12:31:59	-118.391	-171.6436	-120.1796	-129.1109
12:32:00	-118.3994	-171.6999	-120.1341	-129.1747
12:32:01	-118.4548	-171.6629	-120.1741	-129.2238
12:32:02	-118.4109	-171.5912	-120.1183	-129.2175
12:32:03	-118.4008	-171.5801	-120.1188	-129.2688
12:32:04	-118.3924	-171.6132	-120.196	-129.238
12:32:05	-118.3908	-171.7213	-120.2556	-129.2857
12:32:06	-118.3906	-171.6488	-120.305	-129.2705
12:32:07	-118.3788	-171.5423	-120.2871	-129.1971
12:32:08	-118.3711	-171.4708	-120.2429	-129.1815
12:32:09	-118.3758	-171.4831	-120.1675	-129.1445
12:32:10	-118.3655	-171.4411	-120.0784	-129.0329
12:32:11	-118.3241	-171.5671	-120.0277	-129.0669
12:32:12	-118.3207	-171.54	-120.0696	-129.0558
12:32:13	-118.3326	-171.5859	-120.1663	-129.1218
12:32:14	-118.3798	-171.5112	-120.2108	-129.2156
12:32:15	-118.4208	-171.6048	-120.2771	-129.2489
12:32:16	-118.3929	-171.6396	-120.1955	-129.1303
12:32:17	-118.3819	-171.5808	-120.195	-129.0643
12:32:18	-118.34	-171.6853	-120.1433	-128.9347
12:32:19	-118.287	-171.6607	-120.0726	-128.862
12:32:20	-118.2694	-171.7415	-120.0955	-128.8902
12:32:21	-118.2622	-171.7412	-120.095	-128.875
12:32:22	-118.278	-171.6885	-120.1209	-128.9086
12:32:23	-118.3262	-171.7322	-120.1934	-128.889
12:32:24	-118.3605	-171.7165	-120.2039	-128.9982
12:32:25	-118.3579	-171.6212	-120.1167	-129
12:32:26	-118.3943	-171.6606	-120.1543	-129.0438
12:32:27	-118.362	-171.6515	-120.117	-129.0937
12:32:28	-118.3665	-171.6827	-120.1137	-129.0557
12:32:29	-118.3595	-171.7852	-120.1946	-129.112
12:32:30	-118.3641	-171.674	-120.2056	-129.123
12:32:31	-118.3845	-171.6611	-120.2162	-129.1425
12:32:32	-118.4327	-171.7913	-120.2536	-129.1663
12:32:33	-118.4393	-171.6781	-120.2527	-129.1341
12:32:34	-118.5388	-171.7382	-120.3067	-129.1884
12:32:35	-118.5438	-171.8537	-120.2981	-129.2588
12:32:36	-118.5049	-171.7406	-120.2839	-129.2276
12:32:37	-118.4535	-171.8234	-120.2182	-129.1802
12:32:38	-118.3321	-171.7855	-120.0949	-129.0751
12:32:39	-118.2786	-171.6154	-120.0504	-128.9224
12:32:40	-118.3233	-171.7955	-120.1633	-129.0851
12:32:41	-118.3946	-171.7455	-120.2061	-129.1181
12:32:42	-118.473	-171.818	-120.2642	-129.1601
12:32:43	-118.4599	-171.7789	-120.2455	-129.2049
12:32:44	-118.3214	-171.5713	-120.114	-129.1644
12:32:45	-118.2934	-171.6032	-120.1008	-129.21
12:32:46	-118.2836	-171.5972	-120.1793	-129.2457
12:32:47	-118.3332	-171.6957	-120.1709	-129.2692
12:32:48	-118.3902	-171.7765	-120.2059	-129.3466
12:32:49	-118.4586	-171.7759	-120.2484	-129.3041
12:32:50	-118.4918	-171.8435	-120.2354	-129.3159
12:32:51	-118.4715	-171.7927	-120.2798	-129.2527
12:32:52	-118.431	-171.7319	-120.2425	-129.1773
12:32:53	-118.42	-171.7063	-120.2142	-129.1603
12:32:54	-118.3787	-171.6403	-120.1971	-129.1758
12:32:55	-118.4102	-171.6734	-120.2209	-129.2359
12:32:56	-118.4285	-171.744	-120.2466	-129.2137
12:32:57	-118.4327	-171.7404	-120.2831	-129.1881
12:32:58	-118.4585	-171.7472	-120.2547	-129.1737
12:32:59	-118.4346	-171.834	-120.177	-129.1043
12:33:00	-118.4153	-171.7725	-120.1244	-129.0489
12:33:01	-118.4072	-171.7104	-120.0904	-129.0775
12:33:02	-118.4036	-171.694	-120.077	-129.0589
12:33:03	-118.4019	-171.7075	-120.1481	-129.1079
12:33:04	-118.3903	-171.6011	-120.1488	-129.0834
12:33:05	-118.3762	-171.6227	-120.1742	-129.0913
12:33:06	-118.3493	-171.8378	-120.2377	-129.1194
12:33:07	-118.3367	-171.7833	-120.164	-129.0172
12:33:10	-118.3226	-171.7845	-120.1683	-129.0225
12:33:11	-118.346	-171.8471	-120.1986	-129.0369
12:33:12	-118.4058	-171.8578	-120.2787	-129.155
12:33:13	-118.392	-171.7479	-120.2005	-129.0574
12:33:14	-118.4234	-171.6979	-120.1754	-129.0172
12:33:15	-118.4151	-171.5836	-120.1341	-128.9834
12:33:16	-118.4274	-171.6084	-120.1259	-128.9972
12:33:17	-118.3801	-171.5868	-120.1076	-129.0376
12:33:18	-118.3341	-171.539	-120.1043	-128.99
12:33:19	-118.3242	-171.6595	-120.1335	-129.0047
12:33:20	-118.2682	-171.7307	-120.1065	-128.9837
12:33:21	-118.3089	-171.7269	-120.1303	-128.9509
12:33:22	-118.3131	-171.8102	-120.1207	-128.9167
12:33:23	-118.2919	-171.8127	-120.1576	-128.9246
12:33:24	-118.2785	-171.709	-120.1559	-128.8966
12:33:25	-118.2293	-171.7652	-120.1223	-128.9003
12:33:26	-118.304	-171.6843	-120.176	-128.9917
12:33:27	-118.3299	-171.646	-120.1006	-129.0053
12:33:28	-118.3463	-171.727	-120.1035	-129.0254
12:33:29	-118.3647	-171.7232	-120.0908	-129.1296
12:33:30	-118.3488	-171.7029	-120.1052	-129.0897
12:33:31	-118.3444	-171.6265	-120.1719	-129.0754
12:33:32	-118.3627	-171.6731	-120.23	-129.1028
12:33:33	-118.3898	-171.623	-120.2559	-129.1058
12:33:34	-118.4337	-171.6828	-120.3219	-129.1573
12:33:35	-118.4312	-171.6357	-120.2714	-129.1862
12:33:36	-118.4686	-171.6294	-120.2343	-129.2051
12:33:37	-118.4075	-171.5725	-120.1595	-129.1648
12:33:38	-118.3451	-171.5111	-120.1046	-129.1065
12:33:39	-118.379	-171.5744	-120.1536	-129.1385
12:33:40	-118.326	-171.5941	-120.1085	-129.1986
12:33:41	-118.3151	-171.5781	-120.0988	-129.136
12:33:42	-118.3392	-171.6962	-120.1492	-129.2375
12:33:43	-118.3389	-171.6407	-120.106	-129.269
12:33:44	-118.3209	-171.5938	-120.117	-129.1879
12:33:45	-118.3009	-171.5673	-120.0729	-129.1449
12:33:46	-118.3418	-171.4113	-120.0954	-129.0846
12:33:47	-118.372	-171.6161	-120.1223	-128.9965
12:33:48	-118.3346	-171.6711	-120.1436	-129.0432
12:33:49	-118.3866	-171.7367	-120.1618	-129.0481
12:33:50	-118.3141	-171.852	-120.1277	-129.0347
12:33:51	-118.3178	-171.7343	-120.0469	-129.0638
12:33:52	-118.3668	-171.7012	-120.0499	-129.0231
12:33:53	-118.3263	-171.6276	-120.0492	-129.0845
12:33:54	-118.3754	-171.6194	-120.0436	-129.0944
12:33:55	-118.3925	-171.6397	-120.0812	-129.0395
12:33:56	-118.3871	-171.6885	-120.0901	-129.0623
12:33:57	-118.3321	-171.6838	-120.074	-128.984
12:33:58	-118.3361	-171.7708	-120.1664	-129.0817
12:33:59	-118.3348	-171.6356	-120.1951	-129.1669
12:34:00	-118.3273	-171.5679	-120.1776	-129.153
12:34:01	-118.4026	-171.7301	-120.2455	-129.1867
12:34:02	-118.402	-171.5784	-120.1159	-129.1255
12:34:03	-118.3646	-171.7713	-120.1185	-129.1718
12:34:04	-118.3688	-171.7396	-120.1053	-129.131
12:34:05	-118.3437	-171.6166	-120.0903	-129.1201
12:34:06	-118.3484	-171.7871	-120.1208	-129.1513
12:34:07	-118.357	-171.7579	-120.1488	-129.1433
12:34:08	-118.401	-171.823	-120.1861	-129.1702
12:34:09	-118.4294	-171.8742	-120.15	-129.0997
12:34:10	-118.4696	-171.8387	-120.214	-129.1368
12:34:11	-118.4586	-171.8333	-120.2358	-129.1308
12:34:12	-118.3665	-171.765	-120.2276	-129.1335
12:34:13	-118.3284	-171.6938	-120.1903	-129.1131
12:34:14	-118.279	-171.6444	-120.1204	-129.0723
12:34:15	-118.3039	-171.7542	-120.1036	-129.0912
12:34:16	-118.3588	-171.6635	-120.1489	-129.1088
12:34:17	-118.396	-171.7279	-120.2229	-129.1906
12:34:18	-118.4705	-171.7816	-120.2621	-129.2202
12:34:19	-118.4841	-171.5431	-120.2738	-129.255
12:34:20	-118.4931	-171.5813	-120.2175	-129.2228
12:34:21	-118.4173	-171.5835	-120.1478	-129.0539
12:34:22	-118.3754	-171.6784	-120.1286	-129.0285
12:34:23	-118.3354	-171.6716	-120.0861	-128.9516
12:34:24	-118.3126	-171.693	-120.0984	-128.8607
12:34:25	-118.3323	-171.5919	-120.1105	-128.8929
12:34:26	-118.3139	-171.4794	-120.1112	-128.9144
12:34:27	-118.3064	-171.5136	-120.1105	-128.9568
12:34:28	-118.314	-171.4405	-120.1146	-129.0404
12:34:29	-118.3372	-171.5178	-120.1203	-129.0402
12:34:30	-118.3772	-171.5196	-120.1563	-129.0292
12:34:31	-118.4099	-171.5083	-120.1973	-129.0117
12:34:32	-118.439	-171.4655	-120.1735	-128.9965
12:34:33	-118.4316	-171.4844	-120.1627	-129.0387
12:34:34	-118.4291	-171.4834	-120.1937	-129.0975
12:34:35	-118.4174	-171.4862	-120.1625	-129.1108
12:34:36	-118.3352	-171.5018	-120.147	-129.1362
12:34:37	-118.3747	-171.5397	-120.2059	-129.1775
12:34:38	-118.3557	-171.6152	-120.2417	-129.1592
12:34:39	-118.3802	-171.7581	-120.3028	-129.1429
12:34:40	-118.3683	-171.6895	-120.2503	-129.0708
12:34:41	-118.3069	-171.6332	-120.1873	-129.0002
12:34:42	-118.2688	-171.578	-120.1273	-128.9857
12:34:43	-118.2574	-171.5434	-120.1261	-128.9906
